smiles,IC50
[2H]C([2H])([2H])NC(=O)c1nnc(NC(=O)C2CC2)cc1Nc1ccccc1S(C)(=O)=O,2000.0
N#Cc1ccc2ncc(-c3ncc4[nH]c(=O)n(C5CCOCC5)c4n3)n2c1,370.0
O=c1[nH]c2cnc(-c3cnc4ccc(F)cn34)nc2n1C1CCOCC1,480.0
Cn1c(=O)n(C2CCOCC2)c2nc(-c3cnc4ccc(C#N)cn34)ncc21,10000.0
N#Cc1ccc2ncc(-c3ncc4c(n3)n(C3CCOCC3)c(=O)n4CCO)n2c1,850.0
O=c1n(CCO)c2cnc(-c3cnc4ccc(F)cn34)nc2n1C1CCOCC1,1700.0
COCCn1c(=O)n(C2CCOCC2)c2nc(-c3cnc4ccc(C#N)cn34)ncc21,10000.0
N#Cc1ccc2ncc(-c3ncc4c(n3)n(C3CCOCC3)c(=O)n4C[C@@H](O)CO)n2c1,1200.0
N#Cc1ccc2ncc(-c3ncc4c(n3)n(C3CCOCC3)c(=O)n4C[C@H](O)CO)n2c1,2100.0
CC(C)(O)Cn1c(=O)n(C2CCOCC2)c2nc(-c3cnc4ccc(C#N)cn34)ncc21,5400.0
CN(C)CCn1c(=O)n(C2CCOCC2)c2nc(-c3cnc4ccc(C#N)cn34)ncc21,10000.0
N#Cc1ccc2ncc(-c3ncc4c(n3)n(C3CCOCC3)c(=O)n4CCN3CCOCC3)n2c1,10000.0
CC1(C)CC(n2c(=O)[nH]c3cnc(-c4cnc5ccc(F)cn45)nc32)CCO1,74.0
O=c1[nH]c2cnc(-c3cnc4ccc(F)cn34)nc2n1[C@H]1CC[C@H](O)CC1,150.0
C[C@]1(O)CC[C@H](n2c(=O)[nH]c3cnc(-c4cnc5ccc(F)cn45)nc32)CC1,79.0
O=c1[nH]c2cnc(-c3cnc4ccc(F)cn34)nc2n1[C@@H]1CC[C@@H](O)c2ccccc21,18.0
C[C@@H](c1ccccc1)n1c(=O)[nH]c2cnc(-c3cnc4ccc(F)cn34)nc21,10000.0
C[C@H](c1ccccc1)n1c(=O)[nH]c2cnc(-c3cnc4ccc(F)cn34)nc21,54.0
C[C@H](c1ccc(F)cn1)n1c(=O)[nH]c2cnc(-c3cnc4ccc(F)cn34)nc21,5.5
C[C@H](c1ncc(F)cn1)n1c(=O)[nH]c2cnc(-c3cnc4ccc(F)cn34)nc21,3.5
O=c1[nH]cccc1Nc1ncc2[nH]c(=O)n([C@@H]3CCOc4c(F)cccc43)c2n1,28.0
O=c1[nH]cc(F)cc1Nc1ncc2[nH]c(=O)n([C@@H]3CCOc4c(F)cccc43)c2n1,8.7
O=c1[nH]cc(Cl)cc1Nc1ncc2[nH]c(=O)n([C@@H]3CCOc4c(F)cccc43)c2n1,54.0
Cc1c[nH]c(=O)c(Nc2ncc3[nH]c(=O)n([C@@H]4CCOc5c(F)cccc54)c3n2)c1,180.0
COc1c[nH]c(=O)c(Nc2ncc3[nH]c(=O)n([C@@H]4CCOc5c(F)cccc54)c3n2)c1,750.0
O=c1[nH]cccc1Nc1ncc2[nH]c(=O)n([C@@H]3CC[C@@H](O)c4ccccc43)c2n1,49.0
C[C@H](c1ccc(F)cn1)n1c(=O)[nH]c2cnc(Nc3ccc[nH]c3=O)nc21,41.0
C[C@H](c1ccc(F)cn1)n1c(=O)[nH]c2cnc(Nc3cc(F)c[nH]c3=O)nc21,31.0
C[C@H](c1ccc(F)cn1)n1c(=O)[nH]c2cnc(Nc3cc(Cl)c[nH]c3=O)nc21,12.0
N#CCC(=O)N1CCC[C@H](n2c(=O)[nH]c3cnc(Nc4ccc[nH]c4=O)nc32)C1,9.4
N#CCC(=O)N1CCC[C@H](n2c(=O)[nH]c3cnc(Nc4cc(Cl)c[nH]c4=O)nc32)C1,20.0
N#CCC(=O)N1CCC[C@@H](n2c(=O)[nH]c3cnc(Nc4ccc[nH]c4=O)nc32)C1,39.0
N#CC[C@H]1CC[C@H](n2c(=O)[nH]c3cnc(Nc4ccc[nH]c4=O)nc32)CC1,5.5
N#CC[C@H]1CC[C@H](n2c(=O)[nH]c3cnc(Nc4cc(Cl)c[nH]c4=O)nc32)CC1,25.0
O=c1[nH]c2cnc(-c3cnc4ccc(F)cn34)nc2n1[C@@H]1CCOc2c(F)cccc21,24.0
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1[C@@H]1CCOc2c(F)cccc21,58.0
Cc1nccc(Nc2cc(NC3CCN(c4ccc(C#N)cc4)CC3)c(C(N)=O)cn2)n1,4.2
Cc1nccc(Nc2cc(N[C@@H]3CCN(c4ccc(C#N)cn4)C[C@@H]3F)c(C(N)=O)cn2)n1,0.24
Cc1nccc(Nc2cc(NC3CCN(c4ccc(C#N)cn4)CC3)c(C(N)=O)cn2)n1,5.4
Cc1cnc(Nc2cc(NC3CCN(c4ccc(C#N)cn4)CC3)c(C(N)=O)cn2)cn1,6.7
Cc1cncc(Nc2cc(NC3CCN(c4ccc(C#N)cn4)CC3)c(C(N)=O)cn2)n1,1.9
N#Cc1ccc(N2CCC(Nc3cc(Nc4ccncn4)ncc3C(N)=O)CC2)nc1,3.5
N#Cc1ccc(N2CCC(Nc3cc(Nc4cnccn4)ncc3C(N)=O)CC2)nc1,2.5
N#Cc1ccc(N2CCC(Nc3cc(Nc4ccccn4)ncc3C(N)=O)CC2)nc1,2.9
N#Cc1ccc(N2CC[C@@H](Nc3c(C(N)=O)cnc4[nH]ccc34)[C@@H](F)C2)nc1,4.1
N#Cc1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)nc1,16.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,3.2
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,3.2
C=C(C)Cn1nc(C)c(-c2ncnc3[nH]ccc23)n1,142.0
Cc1nn(CCCC(F)(F)F)nc1-c1ncnc2[nH]ccc12,82.0
Cc1nn(CCCC#N)nc1-c1ncnc2[nH]ccc12,72.0
Cc1nn(CCCCC#N)nc1-c1ncnc2[nH]ccc12,138.0
Cc1nn(CCCCCC#N)nc1-c1ncnc2[nH]ccc12,186.0
Cc1nn(CC2CC2)nc1-c1ncnc2[nH]ccc12,444.0
Clc1cccc(Nc2nc(Nc3cn[nH]c3)ncc2Cl)c1,3.4
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,3.0
Cc1ccc(-c2cc3nccnc3c(NCCCCN)n2)cc1,1995.26
Cn1cc(-c2cc3nccnc3c(NC[C@@H]3CNCCO3)n2)cn1,501.19
CS(=O)(=O)Nc1cccc2[nH]ncc12,30000.0
CS(=O)(=O)Nc1cccc2[nH]ncc12,31622.78
CCc1cc(O)c(F)cc1-c1cc(NP(=O)(CC)CC)c2cn[nH]c2c1,831.76
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)N(C)C)c2cn[nH]c2c1,4.365
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2cccnc2)c2cn[nH]c2c1,34.67
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccn2)c2cn[nH]c2c1,29.51
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccc2Cl)c2cn[nH]c2c1,16.6
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCN(C)CC2)c2cn[nH]c2c1,169.82
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCCCC2)c2cn[nH]c2c1,104.71
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCC(=O)OC)c2cn[nH]c2c1,5.495
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCOC)c2cn[nH]c2c1,9.333
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCO)c2cn[nH]c2c1,11.48
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(F)(F)F)c2cn[nH]c2c1,69.18
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CCCC2)c2cn[nH]c2c1,25.12
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC2CCC2)c2cn[nH]c2c1,14.13
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CC2)c2cn[nH]c2c1,9.12
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(C)C)c2cn[nH]c2c1,6.918
CCc1cc(O)c(F)cc1-c1cc(N(C)S(C)(=O)=O)c2cn[nH]c2c1,31.62
CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1,4.169
CCc1cc(O)c(F)cc1-c1cc(NS(C)(=O)=O)c2cn[nH]c2c1,3.981
CCS(=O)(=O)Nc1cc(-c2c(C)cc(O)cc2C)cc2[nH]ncc12,2884.03
CCS(=O)(=O)Nc1cc(-c2ccc(O)c(OC)c2)cc2[nH]ncc12,851.14
CCS(=O)(=O)Nc1cc(-c2ccc(O)c(F)c2)cc2[nH]ncc12,28.84
CCS(=O)(=O)Nc1cc(-c2ccc(O)c(Cl)c2)cc2[nH]ncc12,70.79
CCS(=O)(=O)Nc1cc(-c2ccc(O)c(C)c2)cc2[nH]ncc12,295.12
CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2Cl)cc2[nH]ncc12,19.05
CCc1cc(O)ccc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1,16.6
CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2C)cc2[nH]ncc12,54.95
CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12,37.15
CS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12,33.88
O=C(NCC(F)(F)F)c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)cs1,2300.0
Cn1cc(-c2cnc3c(-c4csc(C(=O)NCC(F)(F)F)c4)cnn3c2)cn1,4200.0
Cn1cc(-c2cnc3c(-c4csc(C(=O)N[C@@H]5CCCC[C@@H]5N)c4)cnn3c2)cn1,220.0
Cc1sc(C(=O)N[C@@H]2[C@H](N)CCCC2(F)F)cc1-c1cnn2cc(Cl)cnc12,4300.0
O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Cl,8530.0
CCNc1ccccc1C(=O)Nc1ccc2[nH]nc(N)c2c1,22000.0
CCNc1ccccc1C(=O)Nc1ccc2[nH]ncc2c1,24100.0
Nc1n[nH]c2ccc(NC(=O)c3ccccc3-n3cnnn3)cc12,33900.0
O=C(Nc1ccc2[nH]ncc2c1)c1c(Cl)cccc1-n1cnnn1,11500.0
Nc1n[nH]c2ccc(-c3cnc(-c4ccccc4-n4cnnn4)s3)cc12,9290.0
Clc1cccc(-n2cnnn2)c1-c1nc(-c2ccc3[nH]ncc3c2)cs1,21600.0
c1ccc(-n2cnnn2)c(-c2nc(-c3ccc4[nH]ncc4c3)cs2)c1,7940.0
c1ccc(-n2cnnn2)c(-c2cc(-c3ccc4[nH]ncc4c3)on2)c1,3300.0
c1ccc(-n2cnnn2)c(-c2cn(-c3ccc4[nH]ncc4c3)nn2)c1,8800.0
O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Cn1cnnn1,9670.0
O=C(Nc1ccc2[nH]ncc2c1)c1cccc(-n2cnnn2)c1,764.0
O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1-n1cnnn1,33000.0
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,3.3
CNS(=O)(=O)C[C@H]1CC[C@H](N(C)c2[nH]cnc3nccc2-3)CC1,10.0
Nc1n[nH]c2ccc(NC(=O)c3ccccc3)cc12,10500.0
Nc1n[nH]c2ccc(NC(=O)c3ccccc3Cl)cc12,1820.0
Nc1n[nH]c2ccc(NC(=O)c3cccc(Cl)c3)cc12,943.0
Nc1n[nH]c2ccc(NC(=O)c3cccc(Cl)c3Cl)cc12,1510.0
Nc1n[nH]c2ccc(NC(=O)c3cc(Cl)ccc3Cl)cc12,151.0
Nc1n[nH]c2ccc(C(=O)Nc3ccccc3)cc12,10800.0
Nc1n[nH]c2ccc(C(=O)Nc3ccccc3Cl)cc12,2270.0
Nc1n[nH]c2ccc(C(=O)Nc3cc(Cl)ccc3Cl)cc12,414.0
Nc1n[nH]c2ccc(C(=O)Nc3c(Cl)cccc3Cl)cc12,460.0
CCC(=O)N1CCC(c2ccc(Nc3cc(NCc4cccc(-c5ccncc5)c4)c(C(N)=O)cn3)cc2)CC1,1000.0
C=CC(=O)Nc1cccc(CNc2cc(Nc3ccccc3)ncn2)c1,3000.0
C=CC(=O)Nc1cccc(CNc2cc(Nc3ccc(F)cc3)ncn2)c1,3000.0
C=CC(=O)Nc1cccc(CNc2cc(Nc3cnn(C)c3)ncn2)c1,656.0
C=CC(=O)Nc1ccc(CNc2cc(Nc3cnn(C)c3)ncn2)cc1,643.0
C=CC(=O)Nc1cccc(CNc2cc(Nc3cnn(CCO)c3)ncn2)c1,1126.0
C=CC(=O)Nc1ccc(CNc2cc(Nc3cnn(CCO)c3)ncn2)cc1,1240.0
C=CC(=O)Nc1cccc(CNc2cc(Nc3cnn(CCOC)c3)ncn2)c1,774.0
C=CC(=O)Nc1ccc(CNc2cc(Nc3cnn(CCOC)c3)ncn2)cc1,852.0
C=CC(=O)Nc1cccc(CNc2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1,1286.0
C=CC(=O)Nc1ccc(CNc2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1,1159.0
C=CC(=O)Nc1cccc(CNc2cc(Nc3ccc(N4CCN(C)CC4)cc3)ncn2)c1,3000.0
C=CC(=O)Nc1ccc(CNc2cc(Nc3ccc(N4CCN(C)CC4)cc3)ncn2)cc1,731.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,1.4
C/C=C/C(=O)Nc1cccc(CNc2cc(Nc3ccc(N4CCN(C)CC4)cc3)ncn2)c1,1821.0
CN1CCN(c2ccc(Nc3cc(NCc4cccc(NC(=O)CC#N)c4)ncn3)cc2)CC1,923.0
CN1CCN(c2ccc(Nc3cc(NCc4cccc(NC#N)c4)ncn3)cc2)CC1,90.0
C/C=C/C(=O)Nc1ccc(CNc2cc(Nc3ccc(N4CCN(C)CC4)cc3)ncn2)cc1,2610.0
CN1CCN(c2ccc(Nc3cc(NCc4ccc(NC(=O)CC#N)cc4)ncn3)cc2)CC1,1242.0
CN1CCN(c2ccc(Nc3cc(NCc4ccc(NC#N)cc4)ncn3)cc2)CC1,124.0
C/C=C/C(=O)Nc1ccc(CNc2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1,2032.0
N#CCC(=O)Nc1ccc(CNc2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1,920.0
N#CNc1ccc(CNc2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1,92.0
O=C(Nc1cccc(CNc2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1)C(F)(F)F,3000.0
O=C(Nc1ccc(CNc2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1)C(F)(F)F,3000.0
COCCn1cc(Nc2cc(NCc3cccc(NC(=O)CC#N)c3)ncn2)cn1,1262.0
COCCn1cc(Nc2cc(NCc3cccc(NC#N)c3)ncn2)cn1,285.0
C/C=C/C(=O)Nc1cccc(CNc2cc(Nc3cnn(C)c3)ncn2)c1,1319.0
C/C=C/C(=O)Nc1ccc(CNc2cc(Nc3cnn(C)c3)ncn2)cc1,1586.0
C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C,100000.0
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCOC)cc3)ncc2F)c1,1000.0
C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,1000.0
C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc4c(c3)COB4O)ncc2OC)c1,1000.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,8.3
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(B(O)O)cc3)ncc2C(F)(F)F)c1,1000.0
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc4c(c3)B(O)OC4(C)C)ncc2C(F)(F)F)c1,1000.0
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc4c(c3)B(O)OCC4)ncc2C(F)(F)F)c1,1000.0
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc4c(c3)COB4O)ncc2C(F)(F)F)c1,1000.0
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc4c(c3)B(O)OC4)ncc2C(F)(F)F)c1,1000.0
Cc1[nH]nc2[nH]c(=O)cc(C(F)F)c12,16000.0
Cc1cc(=O)[nH]c2n[nH]c(C)c12,30000.0
O=c1cc(C(F)F)c2c[nH]nc2[nH]1,100000.0
Cc1cc(=O)[nH]c2nn(C)c(C)c12,500000.0
Cc1cc(O)nc2c1c(C)nn2C,900000.0
Cc1[nH]nc2[nH]c(=O)cc(-c3ccccc3)c12,2200.0
Cc1[nH]nc2[nH]c(=O)cc(C3CCCCC3)c12,130.0
Cc1[nH]nc2[nH]c(=O)cc(C3CCCC3)c12,72.0
Cc1[nH]nc2[nH]c(=O)cc(CC3CCC3)c12,120.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CCCC[C@H]3C)c12,40.0
Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@H]4CC[C@@H]3C4)c12,44.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4CC[C@@H]3C4)c12,46.0
Cc1[nH]nc2[nH]c(=O)cc(C3CC4CCC3CC4)c12,54.0
O=c1cc(C2CCCCC2)c2c[nH]nc2[nH]1,15000.0
CCc1[nH]nc2[nH]c(=O)cc(C3CCCCC3)c12,460.0
O=c1cc(C2CCCCC2)c2c(C3CC3)[nH]nc2[nH]1,500.0
Cc1[nH]nc2[nH]c(=O)c(CO)c(C3CCCCC3)c12,140.0
Cc1[nH]nc2[nH]c(=O)c(CCO)c(C3CCCCC3)c12,490.0
Cc1[nH]nc2[nH]c(=O)c(C#N)c(C3CCCCC3)c12,2100.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,3.1
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC#N)CC3)c12,40.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CCC#N)CC3)c12,32.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](C#N)CC3)c12,730.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)C4CC4)CC3)c12,220.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](C(=O)NC4CC4)CC3)c12,2000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)C4CCCC4)CC3)c12,110.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)[C@@H]4CC4(F)F)CC3)c12,6.4
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)[C@H]4CC4(F)F)CC3)c12,78.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](OC(=O)[C@@H]4CC4(F)F)CC3)c12,14.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NS(=O)(=O)C4CC4)CC3)c12,400.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NS(=O)(=O)CC4CCC4)CC3)c12,40.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](N)CC3)c12,820.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](O)CC3)c12,490.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CC(C#N)C4)CC3)c12,13.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(C#N)C4)CC3)c12,11.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CC(Cc5ccccc5)C4)CC3)c12,3.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(c5ccccc5)C4)CC3)c12,2.1
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(C)(C)CC4)CC3)c12,3.4
Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@@H]4C[C@H]3C[C@H]4CC#N)c12,11.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4C[C@@H]3C[C@@H]4CC#N)c12,1.0
Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@@H]4C[C@H]3C[C@@H]4CC#N)c12,30.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4C[C@@H]3C[C@H]4CC#N)c12,47.0
CCCS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,5.1
Cc1[nH]nc2[nH]c(=O)cc(-c3ccccc3)c12,50000.0
Cc1[nH]nc2[nH]c(=O)cc(C3CCCCC3)c12,3700.0
Cc1[nH]nc2[nH]c(=O)cc(C3CCCC3)c12,4300.0
Cc1[nH]nc2[nH]c(=O)cc(CC3CCC3)c12,3400.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CCCC[C@H]3C)c12,1300.0
Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@H]4CC[C@@H]3C4)c12,1000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4CC[C@@H]3C4)c12,850.0
Cc1[nH]nc2[nH]c(=O)cc(C3CC4CCC3CC4)c12,890.0
O=c1cc(C2CCCCC2)c2c[nH]nc2[nH]1,50000.0
CCc1[nH]nc2[nH]c(=O)cc(C3CCCCC3)c12,2500.0
O=c1cc(C2CCCCC2)c2c(C3CC3)[nH]nc2[nH]1,1800.0
Cc1[nH]nc2[nH]c(=O)c(CO)c(C3CCCCC3)c12,4800.0
Cc1[nH]nc2[nH]c(=O)c(CCO)c(C3CCCCC3)c12,8500.0
Cc1[nH]nc2[nH]c(=O)c(C#N)c(C3CCCCC3)c12,20000.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,87.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC#N)CC3)c12,1200.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CCC#N)CC3)c12,1200.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)C4CC4)CC3)c12,14000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](C(=O)NC4CC4)CC3)c12,40000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)C4CCCC4)CC3)c12,9100.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)[C@@H]4CC4(F)F)CC3)c12,1700.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)[C@H]4CC4(F)F)CC3)c12,40000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](OC(=O)[C@@H]4CC4(F)F)CC3)c12,420.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NS(=O)(=O)CC4CCC4)CC3)c12,3200.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](N)CC3)c12,40000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](O)CC3)c12,20000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CC(C#N)C4)CC3)c12,30000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(C#N)C4)CC3)c12,14000.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CC(Cc5ccccc5)C4)CC3)c12,250.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(c5ccccc5)C4)CC3)c12,110.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(C)(C)CC4)CC3)c12,110.0
Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@@H]4C[C@H]3C[C@H]4CC#N)c12,770.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4C[C@@H]3C[C@@H]4CC#N)c12,77.0
Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@@H]4C[C@H]3C[C@@H]4CC#N)c12,1200.0
Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4C[C@@H]3C[C@H]4CC#N)c12,2700.0
CCCS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,180.0
CC(O)(C#Cc1ccc(N2CCOCC2)c(Nc2ncnc3[nH]ccc23)c1)c1nccs1,182.6
CCNC(=O)c1ccc(Nc2nccc(N3CC4CCC(C3)N4C(=O)C3CC3)n2)cc1,122.0
O=C(C1CC1)N1C2CCC1CN(c1nc(Nc3cnn(CCO)c3)ncc1F)C2,81.0
CCNC(=O)c1ccc(Nc2nccc(N3CC4CC(C3)N4C(=O)C3CC3)n2)cc1,3900.0
O=C(N[C@@]12C[C@@H]1CN(c1nc(Nc3cnn(CCO)c3)ncc1F)C2)C1CC1,774.0
O=C(N[C@]12C[C@H]1CN(c1nc(Nc3cnn(CCO)c3)ncc1F)C2)C1CC1,7359.0
C[C@@H]1[C@@H]2CN(c3nc(Nc4cnn(CCO)c4)ncc3F)C[C@]12NC(=O)C1CC1,157.0
N#C[C@@H]1C[C@H]1C(=O)N[C@@]12C[C@@H]1CN(c1nc(Nc3cnn(CCO)c3)ncc1F)C2,18.0
N#C[C@H]1C[C@@H]1C(=O)N[C@@]12C[C@@H]1CN(c1nc(Nc3cnn(CCO)c3)ncc1F)C2,304.0
C[C@@H]1[C@@H]2CN(c3nc(Nc4cnn(CCO)c4)ncc3F)C[C@]12NC(=O)[C@@H]1C[C@H]1C#N,6.0
C[C@@H]1[C@@H]2CN(c3nc(Nc4cnn(CCO)c4)ncc3F)C[C@]12NC(=O)[C@H]1C[C@@H]1C#N,41.0
C[C@@H]1[C@@H]2CN(c3nc(Nc4cnn(C)c4)ncc3F)C[C@]12NC(=O)[C@@H]1C[C@H]1C#N,11.0
C[C@@H]1[C@@H]2CN(c3nc(Nc4cnn(C)c4)ncc3F)C[C@]12NC(=O)[C@H]1C[C@@H]1C#N,81.0
C[C@@H]1[C@@H]2CN(c3nc(Nc4cnn(C)c4)ncc3F)C[C@]12NC(=O)[C@@H]1CC1(F)F,41.0
C[C@@H]1[C@@H]2CN(c3nc(Nc4cnn(C)c4)ncc3F)C[C@]12NC(=O)[C@H]1CC1(F)F,113.0
N#CCNC(=O)c1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,286.0
O=C(NCC(F)(F)F)c1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,230.0
O=C(Nc1nc2cccc(-c3ccc(C(=O)N4CC(F)(F)C4)cc3)n2n1)C1CC1,124.0
N#CC1CN(C(=O)c2ccc(-c3cccc4nc(NC(=O)C5CC5)nn34)cc2)C1,61.0
O=C(Nc1nc2cccc(-c3ccc(C(=O)N4CCC(F)(F)CC4)cc3)n2n1)C1CC1,393.0
